1897766,$MU ripping - news?,4256,oktobernv,default,normal,http://avatars.stocktwits.com/production/4256/thumb-1253374180.png?1897766,https://s3.amazonaws.com/st-avatars/production/4256/thumb-1253374180.png?1897766,false,false,0,false,false,false,false,false,148,21,true,,6403,MU,,,,Wed Sep 29 13:56:04 UTC 2010,Wed Sep 29 13:56:04 UTC 2010
1897934,but $MU was down graded 5 times or so,2569,eagle9,default,normal,http://avatars.stocktwits.com/production/2569/thumb-1297449097.png?1897934,https://s3.amazonaws.com/st-avatars/production/2569/thumb-1297449097.png?1897934,false,false,0,false,false,false,false,false,44,8,false,,6403,MU,,,,Wed Sep 29 14:04:31 UTC 2010,Wed Sep 29 14:04:31 UTC 2010
1898096,$MU trying to break out--just showed up on our intraday screener,148,petergreene,default,normal,http://avatars.stocktwits.com/production/148/thumb-1285773391.png?1898096,https://s3.amazonaws.com/st-avatars/production/148/thumb-1285773391.png?1898096,false,false,0,false,false,false,false,false,45,5,false,,6403,MU,,,,Wed Sep 29 14:14:05 UTC 2010,Wed Sep 29 14:14:05 UTC 2010
1903147,RT RSITradelist: Aug 30 - Current = $OMI $MU FBC $VLTR BAC $PDCO SKX $ALL $ASIA $EK $WDC BBT $COCO GILD HEK $CEG $DO $SYK HRB $CRK $FHN $RRC,23753,RSITrader,default,normal,http://avatars.stocktwits.com/production/23753/thumb-1284586769.png?1903147,https://s3.amazonaws.com/st-avatars/production/23753/thumb-1284586769.png?1903147,false,false,0,false,false,false,false,false,8,29,false,,"6403,3089,5151,7711,4697,1381,5018,7069,7332,944,4018,4826,5344,4321,6647","MU,PDCO,EK,WDC,CEG,COCO,DO,RRC,SYK,ASIA,VLTR,CRK,FHN,ALL,OMI",,,,Thu Sep 30 08:45:06 UTC 2010,Thu Sep 30 08:45:06 UTC 2010
1910744,Looking @ $MU... ,24860,_TheBlackSwan_,default,normal,http://avatars.stocktwits.com/production/24860/thumb-1285939839.png?1910744,https://s3.amazonaws.com/st-avatars/production/24860/thumb-1285939839.png?1910744,false,false,0,false,false,false,false,false,0,7,false,,6403,MU,,,,Fri Oct 01 13:55:52 UTC 2010,Fri Oct 01 13:55:52 UTC 2010
1910861,$MU http://chart.ly/k9i54yc Like the $MU,24860,_TheBlackSwan_,default,normal,http://avatars.stocktwits.com/production/24860/thumb-1285939839.png?1910861,https://s3.amazonaws.com/st-avatars/production/24860/thumb-1285939839.png?1910861,false,false,0,false,true,false,false,false,0,7,false,,6403,MU,,,,Fri Oct 01 14:03:31 UTC 2010,Fri Oct 01 14:03:31 UTC 2010
1930814,"@vcutrader any thoughts about $MU earnings? I am thinking they&#39;ll be better than expected, but the stock tends to trade down after earnings",17885,henaco_t,default,normal,http://avatars.stocktwits.com/production/17885/thumb-1323478005.png?1930814,https://s3.amazonaws.com/st-avatars/production/17885/thumb-1323478005.png?1930814,false,false,0,false,false,false,false,false,1,1,false,9949,6403,MU,1930149,9949,vcutrader,Wed Oct 06 15:49:40 UTC 2010,Wed Oct 06 15:49:40 UTC 2010
1931754,$MU personal thoughts. gonna beat the market,25287,madrosicky,default,normal,http://avatars.stocktwits.com/images/default_avatar_thumb.jpg?1931754,https://s3.amazonaws.com/st-avatars/images/default_avatar_thumb.jpg?1931754,false,false,0,false,false,false,false,false,0,0,false,,6403,MU,,,,Wed Oct 06 17:30:56 UTC 2010,Wed Oct 06 17:30:56 UTC 2010
1932946,"$MU Global DRAM BIT ss growth +11%, +13%, seq Q3, Q4.  Exptd DRAM BIT dmd +5%, +6% in Q3, Q4.  $MU will see DRAM contract.",13206,streetbrief,default,normal,http://avatars.stocktwits.com/production/13206/thumb-1317149337.png?1932946,https://s3.amazonaws.com/st-avatars/production/13206/thumb-1317149337.png?1932946,false,false,0,false,false,false,false,false,0,0,false,,6403,MU,,,,Wed Oct 06 20:08:07 UTC 2010,Wed Oct 06 20:08:07 UTC 2010
1935626,$MU earnings after market.  look for indications that DRAM mkt dmd to be about half of SS.  Notebook dmd hurting due to iPad.,13206,streetbrief,default,normal,http://avatars.stocktwits.com/production/13206/thumb-1317149337.png?1935626,https://s3.amazonaws.com/st-avatars/production/13206/thumb-1317149337.png?1935626,false,false,0,false,false,false,false,false,0,0,false,,6403,MU,,,,Thu Oct 07 14:05:33 UTC 2010,Thu Oct 07 14:05:33 UTC 2010
1935741,Supply Chain Intelligence Q3 2010 with Outlook for Q4 2010 (Post) Comment on $MU http://bit.ly/d0oZ60,13206,streetbrief,default,normal,http://avatars.stocktwits.com/production/13206/thumb-1317149337.png?1935741,https://s3.amazonaws.com/st-avatars/production/13206/thumb-1317149337.png?1935741,false,false,0,false,false,false,false,false,0,0,false,,6403,MU,,,,Thu Oct 07 14:12:56 UTC 2010,Thu Oct 07 14:12:56 UTC 2010
1936872,$MU testing $7.10 again here.,2569,eagle9,default,normal,http://avatars.stocktwits.com/production/2569/thumb-1297449097.png?1936872,https://s3.amazonaws.com/st-avatars/production/2569/thumb-1297449097.png?1936872,false,false,0,false,false,false,false,false,44,8,false,,6403,MU,,,,Thu Oct 07 16:13:26 UTC 2010,Thu Oct 07 16:13:26 UTC 2010
1938622,"Lots of names closing with a buy imbalance. $MON, $CVX, $MU, $CSCO, $MAR, $VALE",22210,bulldog,default,normal,http://avatars.stocktwits.com/production/22210/thumb-1284161586.png?1938622,https://s3.amazonaws.com/st-avatars/production/22210/thumb-1284161586.png?1938622,false,false,0,false,false,false,false,false,3,100,false,,"6403,4874,6235,7612,1471,6350","MU,CVX,MAR,VALE,CSCO,MON",,,,Thu Oct 07 19:58:00 UTC 2010,Thu Oct 07 19:58:00 UTC 2010
1938871,On the $MU Conference Call.,1664,MOFinancial,default,normal,http://avatars.stocktwits.com/production/1664/thumb-1253728876.png?1938871,https://s3.amazonaws.com/st-avatars/production/1664/thumb-1253728876.png?1938871,false,false,0,false,false,false,false,false,149,2,false,,6403,MU,,,,Thu Oct 07 20:33:04 UTC 2010,Thu Oct 07 20:33:04 UTC 2010
1938879,"$MU Conference Call: We can see why the stock has been hammered, looks like Bit Growth DRAM sales down 12%, Bit GrowthNAND Sales down 7%.",1664,MOFinancial,default,normal,http://avatars.stocktwits.com/production/1664/thumb-1253728876.png?1938879,https://s3.amazonaws.com/st-avatars/production/1664/thumb-1253728876.png?1938879,false,false,0,false,false,false,false,false,149,2,false,,6403,MU,,,,Thu Oct 07 20:35:38 UTC 2010,Thu Oct 07 20:35:38 UTC 2010
1938883,"$MU Conference Call: Although, all together, DRAM only down 2% for the combined entity &amp; NAND down 3%.",1664,MOFinancial,default,normal,http://avatars.stocktwits.com/production/1664/thumb-1253728876.png?1938883,https://s3.amazonaws.com/st-avatars/production/1664/thumb-1253728876.png?1938883,false,false,0,false,false,false,false,false,149,2,false,,6403,MU,,,,Thu Oct 07 20:36:05 UTC 2010,Thu Oct 07 20:36:05 UTC 2010
1938890,"$MU Conference Call: Notebook, desktop commodity DRAM business was soft heading into Q4.",1664,MOFinancial,default,normal,http://avatars.stocktwits.com/production/1664/thumb-1253728876.png?1938890,https://s3.amazonaws.com/st-avatars/production/1664/thumb-1253728876.png?1938890,false,false,0,false,false,false,false,false,149,2,false,,6403,MU,,,,Thu Oct 07 20:37:30 UTC 2010,Thu Oct 07 20:37:30 UTC 2010
1938901,$MU Conference Call: $MU to recieve $275 Million from Samsung in a 10 year Cross-Licensing deal announced today.,1664,MOFinancial,default,normal,http://avatars.stocktwits.com/production/1664/thumb-1253728876.png?1938901,https://s3.amazonaws.com/st-avatars/production/1664/thumb-1253728876.png?1938901,false,false,0,false,false,false,false,false,149,2,false,,6403,MU,,,,Thu Oct 07 20:39:33 UTC 2010,Thu Oct 07 20:39:33 UTC 2010
1938906,$MU Conference Call: $40 Million in idle facility charged on the quarter; compared to $18 Million in Q3.,1664,MOFinancial,default,normal,http://avatars.stocktwits.com/production/1664/thumb-1253728876.png?1938906,https://s3.amazonaws.com/st-avatars/production/1664/thumb-1253728876.png?1938906,false,false,0,false,false,false,false,false,149,2,false,,6403,MU,,,,Thu Oct 07 20:40:29 UTC 2010,Thu Oct 07 20:40:29 UTC 2010
1938912,"$MU Conference Call: On the quarter R&amp;D $197 M, SG&amp;A $141M, OpEx, $338 Million; $1.1 Billion in cash flow from operations.",1664,MOFinancial,default,normal,http://avatars.stocktwits.com/production/1664/thumb-1253728876.png?1938912,https://s3.amazonaws.com/st-avatars/production/1664/thumb-1253728876.png?1938912,false,false,0,false,false,false,false,false,149,2,false,,6403,MU,,,,Thu Oct 07 20:42:11 UTC 2010,Thu Oct 07 20:42:11 UTC 2010
1938915,"$MU Conference Call: Free cash flow is $2.15 Billion, over $3Billion in cash &amp; reduced debt by over $600 Million.",1664,MOFinancial,default,normal,http://avatars.stocktwits.com/production/1664/thumb-1253728876.png?1938915,https://s3.amazonaws.com/st-avatars/production/1664/thumb-1253728876.png?1938915,false,false,0,false,false,false,false,false,149,2,false,,6403,MU,,,,Thu Oct 07 20:42:59 UTC 2010,Thu Oct 07 20:42:59 UTC 2010
1938922,$MU Conference Call: Numonyx integration next year/quarter means that we will not be able to see breakdown of two companies.,1664,MOFinancial,default,normal,http://avatars.stocktwits.com/production/1664/thumb-1253728876.png?1938922,https://s3.amazonaws.com/st-avatars/production/1664/thumb-1253728876.png?1938922,false,false,0,false,false,false,false,false,149,2,false,,6403,MU,,,,Thu Oct 07 20:44:46 UTC 2010,Thu Oct 07 20:44:46 UTC 2010
1938929,$MU Conference Call: Diluted EPS $0.32 as reported and $0.37 as adjusted with Numonyx.,1664,MOFinancial,default,normal,http://avatars.stocktwits.com/production/1664/thumb-1253728876.png?1938929,https://s3.amazonaws.com/st-avatars/production/1664/thumb-1253728876.png?1938929,false,false,0,false,false,false,false,false,149,2,false,,6403,MU,,,,Thu Oct 07 20:45:54 UTC 2010,Thu Oct 07 20:45:54 UTC 2010
1938969,"$MU Conference Call: Speaking of people who have both an iPhone and an iPad, people would rather use the iPad for a number of reasons.",1664,MOFinancial,default,normal,http://avatars.stocktwits.com/production/1664/thumb-1253728876.png?1938969,https://s3.amazonaws.com/st-avatars/production/1664/thumb-1253728876.png?1938969,false,false,0,false,false,false,false,false,149,2,false,,6403,MU,,,,Thu Oct 07 20:57:32 UTC 2010,Thu Oct 07 20:57:32 UTC 2010
1938972,"$MU Conference Call: If people are going to continue to move towards the tablets, then wireless infrastructure will need to be increased.",1664,MOFinancial,default,normal,http://avatars.stocktwits.com/production/1664/thumb-1253728876.png?1938972,https://s3.amazonaws.com/st-avatars/production/1664/thumb-1253728876.png?1938972,false,false,0,false,false,false,false,false,149,2,false,,6403,MU,,,,Thu Oct 07 20:58:05 UTC 2010,Thu Oct 07 20:58:05 UTC 2010
1938975,$MU Conference Call: Our NAND segment plays into the growing tablet &amp; we think NAND upside is very strong.,1664,MOFinancial,default,normal,http://avatars.stocktwits.com/production/1664/thumb-1253728876.png?1938975,https://s3.amazonaws.com/st-avatars/production/1664/thumb-1253728876.png?1938975,false,false,0,false,false,false,false,false,149,2,false,,6403,MU,,,,Thu Oct 07 20:58:29 UTC 2010,Thu Oct 07 20:58:29 UTC 2010
1938978,"$MU Conference Call: We also think servers, blades, &amp; other infrastructure will be good for both DRAM and NAND going forward.",1664,MOFinancial,default,normal,http://avatars.stocktwits.com/production/1664/thumb-1253728876.png?1938978,https://s3.amazonaws.com/st-avatars/production/1664/thumb-1253728876.png?1938978,false,false,0,false,false,false,false,false,149,2,false,,6403,MU,,,,Thu Oct 07 20:59:06 UTC 2010,Thu Oct 07 20:59:06 UTC 2010
1938993,"$MU Conference Call: Earlier in the year we weren&#39;t seeing any weakness in consumer electronics, it was really supply driven.",1664,MOFinancial,default,normal,http://avatars.stocktwits.com/production/1664/thumb-1253728876.png?1938993,https://s3.amazonaws.com/st-avatars/production/1664/thumb-1253728876.png?1938993,false,false,0,false,false,false,false,false,149,2,false,,6403,MU,,,,Thu Oct 07 21:02:25 UTC 2010,Thu Oct 07 21:02:25 UTC 2010
1938994,$MU Conference Call: We are certainly expecting weakness for this holiday season in consumer electronics.,1664,MOFinancial,default,normal,http://avatars.stocktwits.com/production/1664/thumb-1253728876.png?1938994,https://s3.amazonaws.com/st-avatars/production/1664/thumb-1253728876.png?1938994,false,false,0,false,false,false,false,false,149,2,false,,6403,MU,,,,Thu Oct 07 21:02:52 UTC 2010,Thu Oct 07 21:02:52 UTC 2010
1938995,"$MU Conference Call: Looking around the world though, Europe is improving, Asia is still pretty strong.",1664,MOFinancial,default,normal,http://avatars.stocktwits.com/production/1664/thumb-1253728876.png?1938995,https://s3.amazonaws.com/st-avatars/production/1664/thumb-1253728876.png?1938995,false,false,0,false,false,false,false,false,149,2,false,,6403,MU,,,,Thu Oct 07 21:03:15 UTC 2010,Thu Oct 07 21:03:15 UTC 2010
1938999,$MU Conference Call: Something has to happen on the demand side in order for us to see stronger pricing in Feburary of 2011.,1664,MOFinancial,default,normal,http://avatars.stocktwits.com/production/1664/thumb-1253728876.png?1938999,https://s3.amazonaws.com/st-avatars/production/1664/thumb-1253728876.png?1938999,false,false,0,false,false,false,false,false,149,2,false,,6403,MU,,,,Thu Oct 07 21:03:52 UTC 2010,Thu Oct 07 21:03:52 UTC 2010
1939003,$MU Conference Call: We had wafers up a couple percent from August and expect the same in the next month.,1664,MOFinancial,default,normal,http://avatars.stocktwits.com/production/1664/thumb-1253728876.png?1939003,https://s3.amazonaws.com/st-avatars/production/1664/thumb-1253728876.png?1939003,false,false,0,false,false,false,false,false,149,2,false,,6403,MU,,,,Thu Oct 07 21:05:07 UTC 2010,Thu Oct 07 21:05:07 UTC 2010
1939011,$MU Conference Call: Channel inventory on DRAM is up to the 4 or 5 weeks in the supply channel; NAND is about 3 to 4 weeks.,1664,MOFinancial,default,normal,http://avatars.stocktwits.com/production/1664/thumb-1253728876.png?1939011,https://s3.amazonaws.com/st-avatars/production/1664/thumb-1253728876.png?1939011,false,false,0,false,false,false,false,false,149,2,false,,6403,MU,,,,Thu Oct 07 21:06:42 UTC 2010,Thu Oct 07 21:06:42 UTC 2010
1939021,"$MU Conference Call: Back to school just happened late, and it wasn&#39;t all that bad...general retail OK, &amp; about what we saw in the channel.",1664,MOFinancial,default,normal,http://avatars.stocktwits.com/production/1664/thumb-1253728876.png?1939021,https://s3.amazonaws.com/st-avatars/production/1664/thumb-1253728876.png?1939021,false,false,0,false,false,false,false,false,149,2,false,,6403,MU,,,,Thu Oct 07 21:09:27 UTC 2010,Thu Oct 07 21:09:27 UTC 2010
1939025,$MU Conference Call: We are more bullish on the retail space than someone looking at the raw desktop or notebook.,1664,MOFinancial,default,normal,http://avatars.stocktwits.com/production/1664/thumb-1253728876.png?1939025,https://s3.amazonaws.com/st-avatars/production/1664/thumb-1253728876.png?1939025,false,false,0,false,false,false,false,false,149,2,false,,6403,MU,,,,Thu Oct 07 21:10:14 UTC 2010,Thu Oct 07 21:10:14 UTC 2010
1939033,$MU Conference Call: We&#39;ve targeted OpEx for 15% and we are doing much better than that.,1664,MOFinancial,default,normal,http://avatars.stocktwits.com/production/1664/thumb-1253728876.png?1939033,https://s3.amazonaws.com/st-avatars/production/1664/thumb-1253728876.png?1939033,false,false,0,false,false,false,false,false,149,2,false,,6403,MU,,,,Thu Oct 07 21:13:12 UTC 2010,Thu Oct 07 21:13:12 UTC 2010
1939041,$MU Conference Call: Less and less of our product is in the commodity ASP arena &amp; we continue to improve this mix.,1664,MOFinancial,default,normal,http://avatars.stocktwits.com/production/1664/thumb-1253728876.png?1939041,https://s3.amazonaws.com/st-avatars/production/1664/thumb-1253728876.png?1939041,false,false,0,false,false,false,false,false,149,2,false,,6403,MU,,,,Thu Oct 07 21:15:12 UTC 2010,Thu Oct 07 21:15:12 UTC 2010
1939043,$MU Conference Call: We are the only company in DRAM that continued to have a positive operating cash flow through the entire cycle.,1664,MOFinancial,default,normal,http://avatars.stocktwits.com/production/1664/thumb-1253728876.png?1939043,https://s3.amazonaws.com/st-avatars/production/1664/thumb-1253728876.png?1939043,false,false,0,false,false,false,false,false,149,2,false,,6403,MU,,,,Thu Oct 07 21:15:39 UTC 2010,Thu Oct 07 21:15:39 UTC 2010
1939053,"$MU Conference Call: Back to school did happen for us later, so August did look weak on paper since there was a shift in consumber purchases",1664,MOFinancial,default,normal,http://avatars.stocktwits.com/production/1664/thumb-1253728876.png?1939053,https://s3.amazonaws.com/st-avatars/production/1664/thumb-1253728876.png?1939053,false,false,0,false,false,false,false,false,149,2,false,,6403,MU,,,,Thu Oct 07 21:19:29 UTC 2010,Thu Oct 07 21:19:29 UTC 2010
1939061,$MU I think the extra $275 million from Samsung shows this company holds valuable patents. IN at 6.96. This stock has a low P/E ratio too,6220,suzylat,default,normal,http://avatars.stocktwits.com/production/6220/thumb-1295995543.png?1939061,https://s3.amazonaws.com/st-avatars/production/6220/thumb-1295995543.png?1939061,false,false,0,false,false,false,false,false,7,1,false,,6403,MU,,,,Thu Oct 07 21:22:47 UTC 2010,Thu Oct 07 21:22:47 UTC 2010
1939089,@suzylat Valuation on $MU is insane...and they have a MASSIVE cash position...would love to see a buyout of them.,1664,MOFinancial,default,normal,http://avatars.stocktwits.com/production/1664/thumb-1253728876.png?1939089,https://s3.amazonaws.com/st-avatars/production/1664/thumb-1253728876.png?1939089,false,false,0,false,false,false,false,false,149,2,false,6220,6403,MU,1939061,6220,suzylat,Thu Oct 07 21:28:51 UTC 2010,Thu Oct 07 21:28:51 UTC 2010
1939100,Looks like the $MU Conference Call is finished.  Certainly didn&#39;t change our life forever...but they&#39;re in no trouble...just stacking chips.,1664,MOFinancial,default,normal,http://avatars.stocktwits.com/production/1664/thumb-1253728876.png?1939100,https://s3.amazonaws.com/st-avatars/production/1664/thumb-1253728876.png?1939100,false,false,0,false,false,false,false,false,149,2,false,,6403,MU,,,,Thu Oct 07 21:31:22 UTC 2010,Thu Oct 07 21:31:22 UTC 2010
1939149,@Tripps We totally agree that downside is limited in $MU...the chart they put up of cash on the balance sheet versus competitors was telling,1664,MOFinancial,default,normal,http://avatars.stocktwits.com/production/1664/thumb-1253728876.png?1939149,https://s3.amazonaws.com/st-avatars/production/1664/thumb-1253728876.png?1939149,false,false,0,false,false,false,false,false,149,2,false,23606,6403,MU,1939120,23606,Tripps,Thu Oct 07 21:51:23 UTC 2010,Thu Oct 07 21:51:23 UTC 2010
